+-------+-----+-----+-----+-----+-----+--------+--------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
| COUNT | 1XX | 2XX | 3XX | 4XX | 5XX | METHOD |        URI         |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |  SUM(BODY)   |  AVG(BODY)  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4576.jpg    | 0.005 | 0.006 | 0.011   | 0.005 | 0.006 | 0.006 | 0.006 | 0.001  | 192512.000  | 192512.000  | 385024.000   | 192512.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3417.jpg    | 0.003 | 0.008 | 0.011   | 0.005 | 0.008 | 0.008 | 0.008 | 0.003  | 90963.000   | 90963.000   | 181926.000   | 90963.000   |
| 3     | 0   | 3   | 0   | 0   | 0   | GET    | /image/9955.jpg    | 0.001 | 0.008 | 0.010   | 0.003 | 0.008 | 0.008 | 0.008 | 0.003  | 307321.000  | 307329.000  | 921979.000   | 307326.333  |
| 5     | 0   | 5   | 0   | 0   | 0   | GET    | /image/9965.jpg    | 0.001 | 0.005 | 0.010   | 0.002 | 0.005 | 0.005 | 0.005 | 0.002  | 109098.000  | 109136.000  | 545528.000   | 109105.600  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6498.jpg    | 0.000 | 0.010 | 0.010   | 0.005 | 0.010 | 0.010 | 0.010 | 0.005  | 73171.000   | 73171.000   | 146342.000   | 73171.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/8907.jpg    | 0.000 | 0.010 | 0.010   | 0.005 | 0.010 | 0.010 | 0.010 | 0.005  | 101777.000  | 101807.000  | 203584.000   | 101792.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/5080.jpg    | 0.000 | 0.010 | 0.010   | 0.005 | 0.010 | 0.010 | 0.010 | 0.005  | 129174.000  | 129174.000  | 258348.000   | 129174.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3650.jpg    | 0.003 | 0.007 | 0.010   | 0.005 | 0.007 | 0.007 | 0.007 | 0.002  | 70841.000   | 70841.000   | 141682.000   | 70841.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6292.jpg    | 0.002 | 0.008 | 0.010   | 0.005 | 0.008 | 0.008 | 0.008 | 0.003  | 111543.000  | 111543.000  | 223086.000   | 111543.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7935.jpg    | 0.000 | 0.010 | 0.010   | 0.005 | 0.010 | 0.010 | 0.010 | 0.005  | 71752.000   | 71752.000   | 143504.000   | 71752.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2656.jpg    | 0.001 | 0.009 | 0.010   | 0.005 | 0.009 | 0.009 | 0.009 | 0.004  | 82690.000   | 82691.000   | 165381.000   | 82690.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9357.jpg    | 0.001 | 0.009 | 0.010   | 0.005 | 0.009 | 0.009 | 0.009 | 0.004  | 114684.000  | 114698.000  | 229382.000   | 114691.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9948.jpg    | 0.001 | 0.009 | 0.010   | 0.005 | 0.009 | 0.009 | 0.009 | 0.004  | 91530.000   | 91552.000   | 183082.000   | 91541.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6327.jpg    | 0.001 | 0.009 | 0.010   | 0.005 | 0.009 | 0.009 | 0.009 | 0.004  | 80516.000   | 80522.000   | 161038.000   | 80519.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7847.jpg    | 0.004 | 0.005 | 0.009   | 0.005 | 0.005 | 0.005 | 0.005 | 0.001  | 111010.000  | 111011.000  | 222021.000   | 111010.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/49.jpg      | 0.004 | 0.005 | 0.009   | 0.005 | 0.005 | 0.005 | 0.005 | 0.001  | 85115.000   | 85115.000   | 170230.000   | 85115.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1102.jpg    | 0.002 | 0.007 | 0.009   | 0.005 | 0.007 | 0.007 | 0.007 | 0.003  | 51487.000   | 51487.000   | 102974.000   | 51487.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9141.jpg    | 0.001 | 0.008 | 0.009   | 0.005 | 0.008 | 0.008 | 0.008 | 0.004  | 77532.000   | 77533.000   | 155065.000   | 77532.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4783.jpg    | 0.001 | 0.008 | 0.009   | 0.005 | 0.008 | 0.008 | 0.008 | 0.004  | 76868.000   | 76869.000   | 153737.000   | 76868.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/8042.jpg    | 0.003 | 0.006 | 0.009   | 0.005 | 0.006 | 0.006 | 0.006 | 0.002  | 302312.000  | 302479.000  | 604791.000   | 302395.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4121.jpg    | 0.003 | 0.006 | 0.009   | 0.005 | 0.006 | 0.006 | 0.006 | 0.002  | 78433.000   | 78439.000   | 156872.000   | 78436.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3565.jpg    | 0.001 | 0.008 | 0.009   | 0.005 | 0.008 | 0.008 | 0.008 | 0.004  | 100877.000  | 100900.000  | 201777.000   | 100888.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1583.jpg    | 0.003 | 0.006 | 0.009   | 0.005 | 0.006 | 0.006 | 0.006 | 0.002  | 115660.000  | 115660.000  | 231320.000   | 115660.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6989.jpg    | 0.002 | 0.007 | 0.009   | 0.005 | 0.007 | 0.007 | 0.007 | 0.003  | 133931.000  | 133931.000  | 267862.000   | 133931.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/5166.jpg    | 0.001 | 0.008 | 0.009   | 0.005 | 0.008 | 0.008 | 0.008 | 0.004  | 150732.000  | 150732.000  | 301464.000   | 150732.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3759.jpg    | 0.001 | 0.008 | 0.009   | 0.005 | 0.008 | 0.008 | 0.008 | 0.004  | 277643.000  | 277707.000  | 555350.000   | 277675.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3556.jpg    | 0.001 | 0.008 | 0.009   | 0.005 | 0.008 | 0.008 | 0.008 | 0.004  | 101429.000  | 101459.000  | 202888.000   | 101444.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4251.jpg    | 0.004 | 0.005 | 0.009   | 0.005 | 0.005 | 0.005 | 0.005 | 0.001  | 113923.000  | 113923.000  | 227846.000   | 113923.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6785.jpg    | 0.000 | 0.009 | 0.009   | 0.004 | 0.009 | 0.009 | 0.009 | 0.004  | 149487.000  | 149494.000  | 298981.000   | 149490.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7748.jpg    | 0.000 | 0.009 | 0.009   | 0.004 | 0.009 | 0.009 | 0.009 | 0.004  | 90916.000   | 90916.000   | 181832.000   | 90916.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1062.jpg    | 0.009 | 0.009 | 0.009   | 0.004 | 0.009 | 0.009 | 0.009 | 0.004  | 116345.000  | 116345.000  | 232690.000   | 116345.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9628.jpg    | 0.000 | 0.009 | 0.009   | 0.004 | 0.009 | 0.009 | 0.009 | 0.004  | 117869.000  | 117891.000  | 235760.000   | 117880.000  |
| 5     | 0   | 5   | 0   | 0   | 0   | GET    | /image/9964.jpg    | 0.000 | 0.005 | 0.008   | 0.002 | 0.005 | 0.005 | 0.005 | 0.002  | 66484.000   | 66515.000   | 332518.000   | 66503.600   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1594.jpg    | 0.003 | 0.005 | 0.008   | 0.004 | 0.005 | 0.005 | 0.005 | 0.001  | 111938.000  | 111938.000  | 223876.000   | 111938.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/556.jpg     | 0.001 | 0.007 | 0.008   | 0.004 | 0.007 | 0.007 | 0.007 | 0.003  | 65556.000   | 65585.000   | 131141.000   | 65570.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1121.jpg    | 0.002 | 0.006 | 0.008   | 0.004 | 0.006 | 0.006 | 0.006 | 0.002  | 133173.000  | 133181.000  | 266354.000   | 133177.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2392.jpg    | 0.004 | 0.004 | 0.008   | 0.004 | 0.004 | 0.004 | 0.004 | 0.000  | 75878.000   | 75878.000   | 151756.000   | 75878.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/8245.jpg    | 0.002 | 0.006 | 0.008   | 0.004 | 0.006 | 0.006 | 0.006 | 0.002  | 78851.000   | 78851.000   | 157702.000   | 78851.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3848.jpg    | 0.001 | 0.007 | 0.008   | 0.004 | 0.007 | 0.007 | 0.007 | 0.003  | 299064.000  | 299174.000  | 598238.000   | 299119.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/8368.jpg    | 0.001 | 0.007 | 0.008   | 0.004 | 0.007 | 0.007 | 0.007 | 0.003  | 276877.000  | 276941.000  | 553818.000   | 276909.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/5828.jpg    | 0.001 | 0.007 | 0.008   | 0.004 | 0.007 | 0.007 | 0.007 | 0.003  | 108286.000  | 108287.000  | 216573.000   | 108286.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1447.jpg    | 0.002 | 0.006 | 0.008   | 0.004 | 0.006 | 0.006 | 0.006 | 0.002  | 82343.000   | 82350.000   | 164693.000   | 82346.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1648.jpg    | 0.003 | 0.005 | 0.008   | 0.004 | 0.005 | 0.005 | 0.005 | 0.001  | 73797.000   | 73798.000   | 147595.000   | 73797.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7300.jpg    | 0.004 | 0.004 | 0.008   | 0.004 | 0.004 | 0.004 | 0.004 | 0.000  | 95314.000   | 95314.000   | 190628.000   | 95314.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/5376.jpg    | 0.001 | 0.007 | 0.008   | 0.004 | 0.007 | 0.007 | 0.007 | 0.003  | 59063.000   | 59063.000   | 118126.000   | 59063.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6417.jpg    | 0.001 | 0.007 | 0.008   | 0.004 | 0.007 | 0.007 | 0.007 | 0.003  | 110422.000  | 110446.000  | 220868.000   | 110434.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9147.jpg    | 0.001 | 0.007 | 0.008   | 0.004 | 0.007 | 0.007 | 0.007 | 0.003  | 63776.000   | 63806.000   | 127582.000   | 63791.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3232.jpg    | 0.001 | 0.006 | 0.007   | 0.004 | 0.006 | 0.006 | 0.006 | 0.003  | 88708.000   | 88717.000   | 177425.000   | 88712.500   |
| 3     | 0   | 3   | 0   | 0   | 0   | GET    | /image/9949.jpg    | 0.001 | 0.006 | 0.007   | 0.002 | 0.006 | 0.006 | 0.006 | 0.003  | 106335.000  | 106365.000  | 319035.000   | 106345.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2571.jpg    | 0.001 | 0.006 | 0.007   | 0.004 | 0.006 | 0.006 | 0.006 | 0.003  | 143526.000  | 143558.000  | 287084.000   | 143542.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7515.jpg    | 0.002 | 0.005 | 0.007   | 0.004 | 0.005 | 0.005 | 0.005 | 0.002  | 68646.000   | 68647.000   | 137293.000   | 68646.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2874.jpg    | 0.001 | 0.006 | 0.007   | 0.004 | 0.006 | 0.006 | 0.006 | 0.003  | 228517.000  | 228534.000  | 457051.000   | 228525.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2597.jpg    | 0.002 | 0.005 | 0.007   | 0.004 | 0.005 | 0.005 | 0.005 | 0.002  | 94963.000   | 94970.000   | 189933.000   | 94966.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6789.jpg    | 0.001 | 0.006 | 0.007   | 0.004 | 0.006 | 0.006 | 0.006 | 0.003  | 114894.000  | 114899.000  | 229793.000   | 114896.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/264.jpg     | 0.000 | 0.007 | 0.007   | 0.004 | 0.007 | 0.007 | 0.007 | 0.004  | 67708.000   | 67738.000   | 135446.000   | 67723.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6614.jpg    | 0.003 | 0.003 | 0.006   | 0.003 | 0.003 | 0.003 | 0.003 | 0.000  | 189112.000  | 189119.000  | 378231.000   | 189115.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3214.jpg    | 0.001 | 0.005 | 0.006   | 0.003 | 0.005 | 0.005 | 0.005 | 0.002  | 47498.000   | 47498.000   | 94996.000    | 47498.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7831.jpg    | 0.000 | 0.006 | 0.006   | 0.003 | 0.006 | 0.006 | 0.006 | 0.003  | 63368.000   | 63398.000   | 126766.000   | 63383.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1627.jpg    | 0.000 | 0.006 | 0.006   | 0.003 | 0.006 | 0.006 | 0.006 | 0.003  | 67296.000   | 67296.000   | 134592.000   | 67296.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3625.jpg    | 0.001 | 0.005 | 0.006   | 0.003 | 0.005 | 0.005 | 0.005 | 0.002  | 99342.000   | 99365.000   | 198707.000   | 99353.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2162.jpg    | 0.001 | 0.005 | 0.006   | 0.003 | 0.005 | 0.005 | 0.005 | 0.002  | 75868.000   | 75869.000   | 151737.000   | 75868.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7638.jpg    | 0.003 | 0.003 | 0.006   | 0.003 | 0.003 | 0.003 | 0.003 | 0.000  | 52954.000   | 52954.000   | 105908.000   | 52954.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1437.jpg    | 0.001 | 0.005 | 0.006   | 0.003 | 0.005 | 0.005 | 0.005 | 0.002  | 109182.000  | 109190.000  | 218372.000   | 109186.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9947.jpg    | 0.000 | 0.005 | 0.005   | 0.003 | 0.005 | 0.005 | 0.005 | 0.003  | 285020.000  | 285020.000  | 570040.000   | 285020.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/5989.jpg    | 0.001 | 0.004 | 0.005   | 0.003 | 0.004 | 0.004 | 0.004 | 0.002  | 89088.000   | 89088.000   | 178176.000   | 89088.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3171.jpg    | 0.002 | 0.003 | 0.005   | 0.003 | 0.003 | 0.003 | 0.003 | 0.001  | 104571.000  | 104571.000  | 209142.000   | 104571.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4588.jpg    | 0.001 | 0.004 | 0.005   | 0.003 | 0.004 | 0.004 | 0.004 | 0.002  | 84059.000   | 84059.000   | 168118.000   | 84059.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1302.jpg    | 0.001 | 0.004 | 0.005   | 0.003 | 0.004 | 0.004 | 0.004 | 0.002  | 62351.000   | 62351.000   | 124702.000   | 62351.000   |
| 3     | 0   | 3   | 0   | 0   | 0   | GET    | /image/9953.jpg    | 0.001 | 0.003 | 0.005   | 0.002 | 0.003 | 0.003 | 0.003 | 0.001  | 95108.000   | 95131.000   | 285370.000   | 95123.333   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2241.jpg    | 0.002 | 0.003 | 0.005   | 0.003 | 0.003 | 0.003 | 0.003 | 0.001  | 74528.000   | 74529.000   | 149057.000   | 74528.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4730.jpg    | 0.000 | 0.005 | 0.005   | 0.003 | 0.005 | 0.005 | 0.005 | 0.003  | 108069.000  | 108069.000  | 216138.000   | 108069.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3744.jpg    | 0.002 | 0.003 | 0.005   | 0.003 | 0.003 | 0.003 | 0.003 | 0.001  | 161469.000  | 161469.000  | 322938.000   | 161469.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7174.jpg    | 0.001 | 0.004 | 0.005   | 0.003 | 0.004 | 0.004 | 0.004 | 0.002  | 94037.000   | 94037.000   | 188074.000   | 94037.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7084.jpg    | 0.001 | 0.003 | 0.004   | 0.002 | 0.003 | 0.003 | 0.003 | 0.001  | 163394.000  | 163409.000  | 326803.000   | 163401.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3723.jpg    | 0.001 | 0.003 | 0.004   | 0.002 | 0.003 | 0.003 | 0.003 | 0.001  | 80493.000   | 80495.000   | 160988.000   | 80494.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2555.jpg    | 0.001 | 0.003 | 0.004   | 0.002 | 0.003 | 0.003 | 0.003 | 0.001  | 80527.000   | 80533.000   | 161060.000   | 80530.000   |
| 3     | 0   | 3   | 0   | 0   | 0   | GET    | /image/9956.jpg    | 0.002 | 0.002 | 0.004   | 0.001 | 0.002 | 0.002 | 0.002 | 0.001  | 67951.000   | 67981.000   | 203890.000   | 67963.333   |
| 3     | 0   | 3   | 0   | 0   | 0   | GET    | /image/9958.jpg    | 0.001 | 0.002 | 0.004   | 0.001 | 0.002 | 0.002 | 0.002 | 0.000  | 238257.000  | 238272.000  | 714786.000   | 238262.000  |
| 3     | 0   | 3   | 0   | 0   | 0   | GET    | /image/9957.jpg    | 0.001 | 0.002 | 0.004   | 0.001 | 0.002 | 0.002 | 0.002 | 0.000  | 50394.000   | 50409.000   | 151197.000   | 50399.000   |
| 3     | 0   | 3   | 0   | 0   | 0   | GET    | /image/9951.jpg    | 0.000 | 0.003 | 0.003   | 0.001 | 0.003 | 0.003 | 0.003 | 0.001  | 218175.000  | 218182.000  | 654532.000   | 218177.333  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3593.jpg    | 0.000 | 0.003 | 0.003   | 0.002 | 0.003 | 0.003 | 0.003 | 0.002  | 125480.000  | 125495.000  | 250975.000   | 125487.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7143.jpg    | 0.000 | 0.003 | 0.003   | 0.002 | 0.003 | 0.003 | 0.003 | 0.002  | 103115.000  | 103115.000  | 206230.000   | 103115.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/8724.jpg    | 0.001 | 0.002 | 0.003   | 0.002 | 0.002 | 0.002 | 0.002 | 0.001  | 55879.000   | 55879.000   | 111758.000   | 55879.000   |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9882.jpg    | 0.003 | 0.003 | 0.003   | 0.003 | 0.003 | 0.003 | 0.003 | 0.000  | 116772.000  | 116772.000  | 116772.000   | 116772.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/907.jpg     | 0.001 | 0.002 | 0.003   | 0.002 | 0.002 | 0.002 | 0.002 | 0.001  | 117784.000  | 117784.000  | 235568.000   | 117784.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2383.jpg    | 0.001 | 0.002 | 0.003   | 0.002 | 0.002 | 0.002 | 0.002 | 0.001  | 85345.000   | 85345.000   | 170690.000   | 85345.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2593.jpg    | 0.001 | 0.002 | 0.003   | 0.002 | 0.002 | 0.002 | 0.002 | 0.001  | 114157.000  | 114157.000  | 228314.000   | 114157.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/410.jpg     | 0.000 | 0.003 | 0.003   | 0.002 | 0.003 | 0.003 | 0.003 | 0.002  | 91398.000   | 91413.000   | 182811.000   | 91405.500   |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9931.png    | 0.003 | 0.003 | 0.003   | 0.003 | 0.003 | 0.003 | 0.003 | 0.000  | 886796.000  | 886796.000  | 886796.000   | 886796.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2320.jpg    | 0.001 | 0.001 | 0.002   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 75041.000   | 75041.000   | 150082.000   | 75041.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9889.jpg    | 0.001 | 0.001 | 0.002   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 65934.000   | 65934.000   | 131868.000   | 65934.000   |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9885.jpg    | 0.002 | 0.002 | 0.002   | 0.002 | 0.002 | 0.002 | 0.002 | 0.000  | 82744.000   | 82744.000   | 82744.000    | 82744.000   |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9872.png    | 0.002 | 0.002 | 0.002   | 0.002 | 0.002 | 0.002 | 0.002 | 0.000  | 860979.000  | 860979.000  | 860979.000   | 860979.000  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9884.jpg    | 0.002 | 0.002 | 0.002   | 0.002 | 0.002 | 0.002 | 0.002 | 0.000  | 97402.000   | 97402.000   | 97402.000    | 97402.000   |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9883.jpg    | 0.002 | 0.002 | 0.002   | 0.002 | 0.002 | 0.002 | 0.002 | 0.000  | 75435.000   | 75435.000   | 75435.000    | 75435.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4076.jpg    | 0.002 | 0.002 | 0.002   | 0.001 | 0.002 | 0.002 | 0.002 | 0.001  | 55557.000   | 55557.000   | 111114.000   | 55557.000   |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9881.jpg    | 0.002 | 0.002 | 0.002   | 0.002 | 0.002 | 0.002 | 0.002 | 0.000  | 137054.000  | 137054.000  | 137054.000   | 137054.000  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9940.png    | 0.002 | 0.002 | 0.002   | 0.002 | 0.002 | 0.002 | 0.002 | 0.000  | 866746.000  | 866746.000  | 866746.000   | 866746.000  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9878.jpg    | 0.002 | 0.002 | 0.002   | 0.002 | 0.002 | 0.002 | 0.002 | 0.000  | 163807.000  | 163807.000  | 163807.000   | 163807.000  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9930.jpg    | 0.001 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 248575.000  | 248575.000  | 248575.000   | 248575.000  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9918.jpg    | 0.001 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 174880.000  | 174880.000  | 174880.000   | 174880.000  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9936.jpg    | 0.001 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 72629.000   | 72629.000   | 72629.000    | 72629.000   |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9935.jpg    | 0.001 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 128549.000  | 128549.000  | 128549.000   | 128549.000  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9875.jpg    | 0.001 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 92880.000   | 92880.000   | 92880.000    | 92880.000   |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9877.jpg    | 0.001 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 78780.000   | 78780.000   | 78780.000    | 78780.000   |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9932.jpg    | 0.001 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 72889.000   | 72889.000   | 72889.000    | 72889.000   |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9938.jpg    | 0.001 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 156148.000  | 156148.000  | 156148.000   | 156148.000  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9897.jpg    | 0.001 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 106034.000  | 106034.000  | 106034.000   | 106034.000  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9929.jpg    | 0.001 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 231527.000  | 231527.000  | 231527.000   | 231527.000  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9939.jpg    | 0.001 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 101868.000  | 101868.000  | 101868.000   | 101868.000  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9926.jpg    | 0.001 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 39492.000   | 39492.000   | 39492.000    | 39492.000   |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9925.jpg    | 0.001 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 99098.000   | 99098.000   | 99098.000    | 99098.000   |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9924.jpg    | 0.001 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 119256.000  | 119256.000  | 119256.000   | 119256.000  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9941.jpg    | 0.001 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 124741.000  | 124741.000  | 124741.000   | 124741.000  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9922.jpg    | 0.001 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 318733.000  | 318733.000  | 318733.000   | 318733.000  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9942.jpg    | 0.001 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 144677.000  | 144677.000  | 144677.000   | 144677.000  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9920.jpg    | 0.001 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 196228.000  | 196228.000  | 196228.000   | 196228.000  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9874.jpg    | 0.001 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 98687.000   | 98687.000   | 98687.000    | 98687.000   |
